26.9749999999995,0.0173753759262702,-0.0167739008303507
26.9999999999995,0.0172464185161588,-0.0177976790312766
27.0249999999995,0.0170376833543579,-0.0193283376367756
27.0499999999995,0.0167494433498403,-0.0213614326701427
27.0749999999995,0.0163823501954634,-0.0238903923966515
27.0999999999995,0.0159374373987162,-0.0269065161973849
27.1249999999995,0.0154161214957058,-0.0303989801864998
27.1499999999995,0.014820201398965,-0.0343548498268903
27.1749999999995,0.0141518558379534,-0.038759099814913
27.1999999999995,0.0134136388598885,-0.04359464151632
27.2249999999995,0.0126084733677562,-0.0488423582422915
27.2499999999995,0.0117396426819736,-0.0544811486558967
27.2749999999995,0.0108107801221789,-0.0604879785950877
27.2999999999995,0.00982585661594586,-0.0668379415879979
27.3249999999995,0.00878916635184163,-0.0735043283196117
27.3499999999995,0.00770531050509414,-0.0804587052855201
27.3749999999995,0.00657917907516562,-0.0876710028382897
27.3999999999995,0.00541593088570175,-0.0951096127948238
27.4249999999995,0.00422097180854318,-0.102741495728852
27.4499999999995,0.00299993128474321,-0.110532298021399
27.4749999999995,0.00175863722670324,-0.118446478683659
27.4999999999995,0.0005030893966213,-0.126447445901414
27.5249999999995,-0.000760568632690256,-0.134497703177878
27.5499999999995,-0.00202607881793244,-0.142559004873175
27.5749999999995,-0.00328709915941166,-0.150592520853596
27.5999999999995,-0.00453723525222602,-0.15855900987297
27.6249999999995,-0.00577007272824759,-0.166419001212331
27.6499999999995,-0.00697921043370354,-0.174132984003313
27.6749999999995,-0.00815829417890135,-0.181661603556023
27.6999999999995,-0.00930105088902285,-0.18896586390467
27.7249999999995,-0.0104013229780839,-0.196007335674763
27.7499999999995,-0.0114531027621009,-0.202748368265758
27.7749999999995,-0.0124505667223662,-0.209152305233746
27.7999999999995,-0.0133881094254969,-0.215183701651877
27.8249999999995,-0.0142603769037127,-0.22080854212316
27.8499999999995,-0.0150622992966136,-0.225994458023064
27.8749999999995,-0.0157891225546646,-0.230710942459568
27.8999999999995,-0.0164364390046454,-0.234929561358144
27.9249999999995,-0.0170002165785896,-0.238624159010441
27.9499999999995,-0.0174768265101814,-0.241771056370095
27.9749999999995,-0.0178630693063004,-0.244350935796452
27.9999999999995,-0.0181561988063459,-0.246342280025713
28.0249999999995,-0.0183539441482278,-0.247731574453437
28.0499999999995,-0.0184545294674089,-0.248506822279264
28.0749999999995,-0.0184566911641762,-0.248659324096952
28.0999999999995,-0.0183596925843696,-0.248183795772132
28.1249999999995,-0.0181633359700866,-0.247072519917013
28.1499999999995,-0.0178679715493901,-0.245339268613112
28.1749999999995,-0.0174745036477348,-0.242983541479145
28.1999999999995,-0.0169843937186392,-0.240014485299226
28.2249999999995,-0.0163996602070273,-0.236444933489585
28.2499999999995,-0.0157228751755639,-0.232291388778625
28.2749999999995,-0.0149571576421502,-0.227573980108791
28.2999999999995,-0.0141061635954435,-0.222316393381284
28.3249999999995,-0.0131740726747204,-0.216545775907099
28.3499999999995,-0.0121655715205354,-0.210292614680048
28.3749999999995,-0.0110858338232999,-0.203590588845863
28.3999999999995,-0.00994049711803872,-0.196476397002251
28.4249999999995,-0.00873563639501201,-0.188989560224052
28.4499999999995,-0.00747773461753573,-0.181172201961224
28.4749999999995,-0.00617365026000547,-0.173068806201449
28.4999999999994,-0.00483058200073782,-0.164725955519474
28.5249999999994,-0.00345603072559937,-0.15619205084859
28.5499999999994,-0.00205775901939615,-0.147517015002214
28.5749999999994,-0.000643748342420689,-0.138751982142633
28.5999999999994,0.000777845890649422,-0.129948975537067
28.6249999999994,0.0021987410934222,-0.121160576056444
28.6499999999994,0.00361057589799299,-0.112439583958396
28.6749999999994,0.00500495988189989,-0.103838676552255
28.6999999999994,0.00637352434556466,-0.0954100643703699
28.7249999999994,0.00770797383994317,-0.0872051484673239
28.7499999999994,0.00900013813169084,-0.0792741814379504
28.7749999999994,0.010242024282449,-0.0716659346879998
28.7999999999994,0.0114258685100315,-0.0644273744100814
28.8249999999994,0.012544187492454,-0.0576033486146775
28.8499999999994,0.0135898287709853,-0.05123628744414
28.8749999999994,0.0145560199058632,-0.0453659188598064
28.8999999999994,0.015436416038033,-0.0400290016413955
28.9249999999994,0.0162251455123854,-0.0352590774767477
28.9499999999994,0.016916853222471,-0.0310862437514584
28.9749999999994,0.0175067413436725,-0.0275369484745234
28.9999999999994,0.0179906071313075,-0.0246338086001695
29.0249999999994,0.0183648774721376,-0.022395452829428
29.0499999999994,0.0186266398922835,-0.020836389799514
29.0749999999994,0.0187736697415456,-0.0199669023958813
29.0999999999994,0.018804453293581,-0.019792973825567
29.1249999999994,0.0187182065232188,-0.0203162164504672
29.1499999999994,0.0185148893463275,-0.0215338744723928
29.1749999999994,0.0181952151339775,-0.0234388096596322
29.1999999999994,0.0177606553410526,-0.0260195355044766
29.2249999999994,0.0172134391198052,-0.0292602745003255
29.2499999999994,0.0165565478209622,-0.0331410421804305
29.2749999999994,0.0157937043187059,-0.0376377574219175
29.2999999999994,0.0149293571309472,-0.0427223783856597
29.3249999999994,0.0139686593425905,-0.0483630633338555
29.3499999999994,0.0129174423767186,-0.0545243554428372
29.3749999999994,0.0117821846965248,-0.0611673906086596
29.3999999999994,0.0105699755591912,-0.0682501271275839
29.4249999999994,0.00928847398138381,-0.0757275960227513
29.4499999999994,0.00794586311443808,-0.083552170682365
29.4749999999994,0.00655080026522518,-0.0916738543738181
29.4999999999994,0.00511236283591023,-0.100040584102544
29.5249999999994,0.00363999049200211,-0.108598549194279
29.5499999999994,0.00214342390289534,-0.117292522895004
29.5749999999994,0.000632640432289881,-0.126066205204257
29.5999999999994,-0.000882212812923212,-0.134862575084935
29.6249999999994,-0.00239088813781025,-0.143624250126145
29.6499999999994,-0.00388310815469074,-0.152293851675261
29.6749999999994,-0.00534863793119882,-0.160814373400962
29.6999999999994,-0.00677735788332694,-0.169129551200877
29.7249999999994,-0.00815933688866229,-0.177184232325349
29.7499999999994,-0.0094849050816385,-0.184924741553101
29.7749999999994,-0.0107447257830522,-0.192299242225081
29.7999999999994,-0.0119298660105789,-0.199258089920015
29.8249999999994,-0.0130318650156628,-0.205754176539369
29.8499999999994,-0.0140428002951599,-0.211743262561258
29.8749999999994,-0.0149553505335272,-0.217184295222813
29.8999999999994,-0.0157628549432811,-0.222039710399828
29.9249999999994,-0.016459368487935,-0.226275715971988
29.9499999999994,-0.0170397124926381,-0.22986255449314
29.9749999999994,-0.0174995201732731,-0.232774743030234
29.9999999999994,-0.0178352766447387,-0.234991288093432
30.0249999999994,-0.0180443530034132,-0.236495873822106
30.0499999999994,-0.0181250341172411,-0.237277019821725
30.0749999999994,-0.0180765397992734,-0.237321713719237
30.0999999999994,-0.0178990390866139,-0.236636942855144
30.1249999999994,-0.0175936573962773,-0.235229132236561
30.1499999999994,-0.0171624763821524,-0.23310248543035
30.1749999999994,-0.0166085263727037,-0.230270965150974
30.1999999999994,-0.0159357713268806,-0.226753629870434
30.2249999999994,-0.0151490863054733,-0.222574550234628
30.2499999999993,-0.014254227516424,-0.217762687405113
30.2749999999993,-0.0132577950548918,-0.212351733273492
30.2999999999993,-0.0121671885216364,-0.206379912815293
30.3249999999993,-0.0109905557660544,-0.199889749186303
30.3499999999993,-0.00973673506235039,-0.192927792512941
30.3749999999993,-0.00841519108838199,-0.185544313685144
30.3999999999993,-0.00703594513602598,-0.177792964820303
30.4249999999993,-0.00560950003896571,-0.16973040842467
30.4499999999993,-0.00414676035799713,-0.161415917628656
30.4749999999993,-0.00265894841474085,-0.152910950208636
30.4999999999993,-0.00115751681146468,-0.144278699424524
30.5249999999993,0.000345941882918501,-0.135583624993718
30.5499999999993,0.00183978756329532,-0.126890967783012
30.5749999999993,0.00331242638595567,-0.118266252025838
30.5999999999993,0.0047524051581322,-0.109774779059118
30.6249999999993,0.00614850552457558,-0.101481116718663
30.6499999999993,0.00748983714329378,-0.0934485886326922
30.6749999999993,0.00876592903653198,-0.0857387677083688
30.6999999999993,0.00996681830425457,-0.0784109781162779
30.7249999999993,0.0110831353959526,-0.0715218100433975
30.7499999999993,0.0121061851526709,-0.0651246514082295
30.7749999999993,0.0130280228547793,-0.0592692406148808
30.7999999999993,0.0138415245421861,-0.0540012442692228
30.8249999999993,0.0145404509123033,-0.04936186359351
30.8499999999993,0.0151195041469688,-0.045387473059686
30.8749999999993,0.0155743770724501,-0.0421092945199949
30.8999999999993,0.0159017941162926,-0.0395531098500196
30.9249999999993,0.0160995435907181,-0.0377390148371839
30.9499999999993,0.0161665009040721,-0.0366812167498299
30.9749999999993,0.016102642378906,-0.0363878833976619
30.9999999999993,0.0159090494370546,-0.0368610128277415
31.0249999999993,0.0155879029978527,-0.0380964030243053
31.0499999999993,0.015142468024684,-0.0400836239152163
31.0749999999993,0.0145770682465909,-0.0428060627350544
31.0999999999993,0.0138970511748194,-0.0462410165664725
31.1249999999993,0.0131087436281008,-0.0503598362513973
31.1499999999993,0.0122193980741916,-0.0551281213014208
31.1749999999993,0.011237130187826,-0.0605059650356514
31.1999999999993,0.0101708481157878,-0.0664482487624263
31.2249999999993,0.00903017402730359,-0.0729049833999735
31.2499999999993,0.00782535861146668,-0.0798216965025059
31.2749999999993,0.00656718926195168,-0.0871398622254383
31.2999999999993,0.00526689276191829,-0.0947973713304445
31.3249999999993,0.00393603334792353,-0.102729037902922
31.3499999999993,0.00258640708989342,-0.110867139036838
31.3749999999993,0.00122993357410084,-0.119141983341338
31.3999999999993,-0.000121454083200322,-0.127482503746628
31.4249999999993,-0.0014559198328515,-0.135816869740679
31.4499999999993,-0.00276183482132739,-0.144073113859956
31.4749999999993,-0.00402788596163881,-0.15217976699295
31.4999999999993,-0.00524318185880681,-0.16006649684084
31.5249999999993,-0.00639735501481633,-0.1676647437195
31.5499999999993,-0.00748065926216888,-0.174908347785041
31.5749999999993,-0.00848406141088032,-0.181734161723531
31.5999999999993,-0.00939932614090444,-0.188082642965307
31.6249999999993,-0.0102190932302204,-0.193898419565403
31.6499999999993,-0.0109369462778406,-0.199130824032571
31.6749999999993,-0.0115474721602407,-0.203734389588176
31.6999999999993,-0.0120463105485388,-0.207669303590039
31.7249999999993,-0.0124301929113869,-0.210901813161984
31.7499999999993,-0.0126969705340765,-0.213404578424422
31.7749999999993,-0.0128456311967967,-0.215156969121713
31.7999999999993,-0.0128763042731889,-0.216145300522054
31.8249999999993,-0.0127902541331174,-0.216356163371557
31.8499999999993,-0.0125898618595891,-0.215803966999446
31.8749999999993,-0.0122785954176655,-0.214489793681017
31.8999999999993,-0.0118609685415419,-0.212428789984341
31.9249999999993,-0.0113424887333037,-0.209643229097112
31.9499999999993,-0.0107295948916195,-0.206162336307613
31.9749999999993,-0.0100295852093676,-0.202022041578427
31.9999999999993,-0.00925053609436426,-0.197264663969405
32.0249999999993,-0.00840121297548367,-0.191938528266457
32.0499999999993,-0.00749097395613481,-0.186097516539857
32.0749999999992,-0.00652966736691545,-0.179800558145554
32.0999999999992,-0.00552752434799673,-0.173111062470229
32.1249999999992,-0.00449504765824659,-0.166096299492323
32.1499999999992,-0.00344289796126774,-0.158826733972573
32.1749999999992,-0.00238177887737603,-0.151375319782908
32.1999999999992,-0.00132232211447672,-0.143816761515972
32.2249999999992,-0.000274973999094846,-0.136226751073309
32.2499999999992,0.000750115278864164,-0.128681187393796
32.2749999999992,0.00174319841790317,-0.121255387842737
32.2999999999992,0.00269503250365018,-0.11402330002596
32.3249999999992,0.00359697406093868,-0.107056722915463
32.3499999999992,0.00444106653737425,-0.100424546170241
32.3749999999992,0.00522011918313021,-0.0941920164081437
32.3999999999992,0.00592777639247256,-0.0884200389356151
32.4249999999992,0.00655857668633764,-0.0831645230789238
32.4499999999992,0.00710800064094502,-0.0784757787924276
32.4749999999992,0.00757250720348061,-0.0743979716578472
32.4999999999992,0.00794955798071214,-0.0709686427459077
32.5249999999992,0.00823762923827474,-0.0682182991005466
32.5499999999992,0.00843621150529798,-0.066170079838427
32.5749999999992,0.00854579683914048,-0.0648395020435194
32.5999999999992,0.00856785396601252,-0.0642342906907928
32.6249999999992,0.00850479167308617,-0.0643542982476403
32.6499999999992,0.00835991098416431,-0.0651914819517827
32.6749999999992,0.0081373468016874,-0.0667300258822634
32.6999999999992,0.00784199984087374,-0.068946503135897
32.7249999999992,0.00747945981474781,-0.0718101382224164
32.7499999999992,0.00705592094977177,-0.0752831558418514
32.7749999999992,0.00657809101888478,-0.0793212089720785
32.7999999999992,0.0060530951700225,-0.0838738837193656
32.8249999999992,0.00548837590232068,-0.0888852758801701
32.8499999999992,0.00489159059755906,-0.094294633241653
32.8749999999992,0.00427050805003976,-0.100037056763191
32.8999999999992,0.0036329054531222,-0.106044252947123
32.9249999999992,0.00298646729436269,-0.112245328941128
32.9499999999992,0.00233868758357009,-0.118567621234646
32.9749999999992,0.00169677678892959,-0.124937548235238
32.9999999999992,0.00106757478619372,-0.131281476553932
33.0249999999992,0.000457471035422884,-0.137526590505403
33.0499999999992,-0.000127666910070285,-0.143601754149917
33.0749999999992,-0.000682555585667394,-0.149438355176428
33.0999999999992,-0.00120254765541144,-0.154971120052466
33.1249999999992,-0.00168367313542795,-0.160138890144861
33.1499999999992,-0.00212266929660579,-0.164885348940143
33.1749999999992,-0.00251699892221966,-0.169159691055166
33.1999999999992,-0.00286485678293205,-0.17291722441531
33.2249999999992,-0.00316516438225979,-0.176119897775418
33.2499999999992,-0.00341755321718126,-0.178736746653174
33.2749999999992,-0.00362233698794196,-0.180744251721209
33.2999999999992,-0.00378047337506601,-0.18212660474961
33.3249999999992,-0.00389351617709743,-0.182875877464008
33.3499999999992,-0.00396355876637118,-0.182992073006323
33.3749999999992,-0.00399316996932117,-0.182483169262827
33.3999999999992,-0.00398532360963715,-0.181364898965202
33.4249999999992,-0.00394332306424463,-0.179660559291785
33.4499999999992,-0.00387072227151239,-0.177400682080241
33.4749999999992,-0.00377124469605118,-0.174622614388037
33.4999999999992,-0.00364870179349227,-0.171370005851594
33.5249999999992,-0.00350691253041494,-0.167692214939988
33.5499999999992,-0.0033496254983179,-0.163643639140851
33.5749999999992,-0.00318044511601042,-0.159282977387651
33.5999999999992,-0.00300276334205469,-0.154672434102579
33.6249999999992,-0.00281969821873379,-0.149876875194636
33.6499999999992,-0.00263404044262269,-0.14496294719438
33.6749999999992,-0.00244820900587335,-0.139998171402293
33.6999999999992,-0.00226421677908721,-0.135050025456144
33.7249999999992,-0.00208364671375453,-0.130185025066642
33.7499999999992,-0.00190763913288479,-0.125467818817471
33.7749999999992,-0.00173689035613503,-0.120960308868145
33.7999999999992,-0.00157166267441159,-0.116720810134331
33.8249999999992,-0.00141180545269597,-0.112803260054645
33.8499999999991,-0.00125678690322655,-0.109256490394551
33.8749999999991,-0.00110573583868839,-0.106123571700914
33.8999999999991,-0.00095749249133437,-0.10344124002174
33.9249999999991,-0.000810667273754262,-0.101239414363953
33.9499999999991,-0.000663706164677901,-0.0995408120976012
33.9749999999991,-0.000514961233283589,-0.0983606682350839
33.9999999999991,-0.000362764671910312,-0.0977065677701194
34.0249999999991,-0.00020550459361288,-0.0975783722386857
34.0499999999991,-4.17007709378704e-05,-0.0979682725014533
34.0749999999991,0.000129921551816702,-0.0988609640371641
34.0999999999991,0.000310361646459902,-0.100233912390291
34.1249999999991,0.000500278928844274,-0.10205773129905
34.1499999999991,0.000699935993002393,-0.104296665180788
34.1749999999991,0.000909150703567818,-0.106909165032622
34.1999999999991,0.00112725884540706,-0.109848550925514
34.2249999999991,0.00135308863873911,-0.113063751471656
34.2499999999991,0.00158494820252658,-0.116500109338959
34.2749999999991,0.00182062679197213,-0.120100240722045
34.2999999999991,0.00205741035170895,-0.123804935685244
34.3249999999991,0.00229211161970004,-0.127554085496682
34.3499999999991,0.00252111469349236,-0.131287622497406
34.3749999999991,0.00274043363652292,-0.134946457714616
34.3999999999991,0.00294578436426763,-0.138473401346393
34.4249999999991,0.00313266871520656,-0.141814051422814
34.4499999999991,0.00329646928711352,-0.144917636383701
34.4749999999991,0.00343255331241348,-0.147737797998184
34.4999999999991,0.00353638356467432,-0.150233301971015
34.5249999999991,0.00360363403872772,-0.152368664715279
34.5499999999991,0.00363030793635311,-0.154114686097174
34.5749999999991,0.00361285532405468,-0.155448879449754
34.5999999999991,0.00354828771480268,-0.156355791841177
34.6249999999991,0.00343428676654698,-0.156827204571164
34.6499999999991,0.00326930429047639,-0.156862219155978
34.6749999999991,0.0030526508242383,-0.156467263145956
34.6999999999991,0.00278457015103545,-0.155655864205283
34.7249999999991,0.00246629733493752,-0.154448431164207
34.7499999999991,0.00210009809469987,-0.15287184909743
34.7749999999991,0.00168928765025451,-0.150958993154968
34.7999999999991,0.00123822754391808,-0.148748134551548
34.8249999999991,0.000752299356749581,-0.146282258262161
34.8499999999991,0.000237854702640426,-0.143608301868497
34.8749999999991,-0.00029785861938552,-0.140776328206387
34.8999999999991,-0.000846793909865915,-0.13783864572352
34.9249999999991,-0.00140022534525292,-0.134848891495525
34.9499999999991,-0.00194888875501973,-0.131861092638613
34.9749999999991,-0.00248314136980029,-0.128928722374385
34.9999999999991,-0.00299313799105657,-0.12610376722922
35.0249999999991,-0.00346902054441679,-0.12343582177619
35.0499999999991,-0.00390111753435106,-0.120971226948719
35.0749999999991,-0.00428014952922985,-0.118752267277008
35.0999999999991,-0.004597436484436,-0.116816441433057
35.1249999999991,-0.00484510246762729,-0.115195819236304
35.1499999999991,-0.00501627319363812,-0.113916496793577
35.1749999999991,-0.00510526171475609,-0.112998159751519
35.1999999999991,-0.00510773765126076,-0.112453762829674
35.2249999999991,-0.00502087549126235,-0.112295311075549
35.2499999999991,-0.0048434777400589,-0.112508764701918
35.2749999999991,-0.00457606905698711,-0.113094201175281
35.2999999999991,-0.00422095797946445,-0.114035932127678
35.3249999999991,-0.00378226339418143,-0.115312822480622
35.3499999999991,-0.00326590356650216,-0.11689770717372
35.3749999999991,-0.00267954627086244,-0.118757929520506
35.3999999999991,-0.00203251936459723,-0.120855979908097
35.4249999999991,-0.00133568200048395,-0.12315022435895
35.4499999999991,-0.000601257562485902,-0.125595709403402
35.4749999999991,0.00015736968375509,-0.128145028116134
35.4999999999991,0.000925891329057517,-0.130749230849254
35.5249999999991,0.0016893411686303,-0.133358763187775
35.5499999999991,0.00243238654297565,-0.135924412992027
35.5749999999991,0.00313963928269629,-0.138398248099231
35.599999999999,0.00379598018265466,-0.140734526346651
35.624999999999,0.00438689035238595,-0.142890560053597
35.649999999999,0.00489878233669163,-0.144827517950783
35.674999999999,0.00531932358965918,-0.146511148754072
35.699999999999,0.00563774473120662,-0.147912412117542
35.724999999999,0.00584512502888185,-0.149008004532924
35.749999999999,0.00593464773703472,-0.149780769828026
35.774999999999,0.00590181829465881,-0.150219986030166
35.799999999999,0.00574463893249279,-0.150318343992938
35.824999999999,0.00546373396499525,-0.150084776006553
35.849999999999,0.00506242093517709,-0.149525079229523
35.874999999999,0.00454672382692963,-0.148654529696583
35.899999999999,0.00392532574307506,-0.147494312184217
35.924999999999,0.0032094597463605,-0.146071045490149
35.949999999999,0.00241273794960976,-0.144416193731321
35.974999999999,0.00155092039132573,-0.14256538329614
35.999999999999,0.000641626712347207,-0.140557638405466
36.024999999999,-0.000296004876484039,-0.138434551283532
36.049999999999,-0.00124170541212243,-0.136239404394026
36.074999999999,-0.00217450250295452,-0.134016263293915
36.099999999999,-0.00307317863662397,-0.131809059364814
36.124999999999,-0.00391675085817051,-0.12966068197426
36.149999999999,-0.0046849612960163,-0.127612099482763
36.174999999999,-0.00535876731940583,-0.125701527943957
36.199999999999,-0.00592081965888153,-0.123963665352798
36.224999999999,-0.00635591663397699,-0.122429007900038
36.249999999999,-0.00665142272668909,-0.12112326291941
36.274999999999,-0.00679764012647235,-0.120066871105212
36.299999999999,-0.00678812255680746,-0.119274647872614
36.324999999999,-0.0066199216717225,-0.118755553940886
36.349999999999,-0.00629375757248189,-0.118512595295719
36.374999999999,-0.00581410652164949,-0.118542848721239
36.399999999999,-0.00518920069797664,-0.118837639161523
36.424999999999,-0.00443093680768013,-0.119382829855873
36.449999999999,-0.00355469250535193,-0.120159235468675
36.474999999999,-0.00257905183445829,-0.121143147881394
36.499999999999,-0.00152544322113968,-0.122306959184838
36.524999999999,-0.000417695889521612,-0.123619867531511
36.549999999999,0.000718477147383333,-0.125048648788077
36.574999999999,0.00185605919100288,-0.126558475299082
36.599999999999,0.00296736071953695,-0.128113761886784
36.624999999999,0.00402468689996946,-0.129679018508439
36.649999999999,0.00500102615409502,-0.131219688799129
36.674999999999,0.00587074303643711,-0.1327029540579
36.699999999999,0.0066102579209783,-0.13409848308502
36.724999999999,0.00719869565600432,-0.135379109630344
36.749999999999,0.00761848546045094,-0.136521421034423
36.774999999999,0.00785589491858938,-0.137506243889336
36.799999999999,0.00790148198894457,-0.138319015158413
36.824999999999,0.0077504504713969,-0.138950030162086
36.849999999999,0.00740289635429609,-0.139394560806719
36.874999999999,0.0068639348585442,-0.139652843541208
36.899999999999,0.0061437007626327,-0.139729945450396
36.924999999999,0.0052572176738761,-0.139636724262289
36.949999999999,0.00422413523726615,-0.13938435986476
36.974999999999,0.00306833676538351,-0.138991678711887
36.999999999999,0.00181742334280655,-0.138479259969868
37.024999999999,0.000502084012329193,-0.137870121980859
37.049999999999,-0.000844634910278936,-0.137189003359936
37.074999999999,-0.00218814512126359,-0.13646160556975
37.099999999999,-0.00349319703023649,-0.135713818025096
37.124999999999,-0.00472480419104137,-0.134970947348236
37.149999999999,-0.00584918776814571,-0.134256972384909
37.174999999999,-0.00683471591216074,-0.133593845991006
37.199999999999,-0.00765281212633787,-0.133000863417579
37.224999999999,-0.00827880660580741,-0.132494115380172
37.249999999999,-0.00869270515668933,-0.132086041636002
37.274999999999,-0.00887985166757803,-0.13178509805757
37.299999999999,-0.00883146220562232,-0.131597835390662
37.324999999999,-0.00854501161599572,-0.131519583627077
37.3499999999989,-0.00802445696812898,-0.131547893656666
37.3749999999989,-0.00728028624413887,-0.131675585115634
37.3999999999989,-0.00632938521345091,-0.131890131163468
37.4249999999989,-0.00519472037294195,-0.132176263440519
37.4499999999989,-0.00390484102744227,-0.13251596350238
37.4749999999989,-0.00249320890107177,-0.132889088762281
37.4999999999989,-0.00099736895507963,-0.133274071930995
37.5249999999989,0.000542019814123934,-0.133648671551007
37.5499999999989,0.00208227007095235,-0.133990750890921
37.5749999999989,0.00357984055468588,-0.134279061287647
37.5999999999989,0.00499156783580345,-0.134494005548102
37.6249999999989,0.00627592122537251,-0.134618357277044
37.6499999999989,0.00739424473983952,-0.134638211579892
37.6749999999989,0.00831194911721317,-0.134543013075203
37.6999999999989,0.00899961704747246,-0.134325184562045
37.7249999999989,0.00943398606177281,-0.133983133355044
37.7499999999989,0.00959877593143292,-0.133519228665432
37.7749999999989,0.00948533093408331,-0.132940462151005
37.7999999999989,0.00909305189127322,-0.132258346673692
37.8249999999989,0.00842959837457339,-0.131488671422944
37.8499999999989,0.00751084778721006,-0.130651110308321
37.8749999999989,0.00636060499546474,-0.129768696152263
37.8999999999989,0.00501006362013966,-0.128867173901472
37.9249999999989,0.00349702779149995,-0.127974250567552
37.9499999999989,0.00186491089118788,-0.12711876316692
37.9749999999989,0.000161535310002582,-0.126329788913656
37.9999999999989,-0.00156223570511044,-0.125635724220564
38.0249999999989,-0.00325399670115165,-0.125063360595627
38.0499999999989,-0.00486138634824992,-0.12463698621825
38.0749999999989,-0.00633371437456181,-0.124377541802542
38.0999999999989,-0.00762357911270774,-0.124301857622478
38.1249999999989,-0.00868842422859059,-0.124420529570556
38.1499999999989,-0.00949198336408919,-0.124743271150151
38.1749999999989,-0.0100055632446019,-0.125269771117767
38.1999999999989,-0.0102091192921429,-0.125995267234165
38.2249999999989,-0.0100920829019184,-0.126909086776706
38.2499999999989,-0.00965390618661097,-0.127994789186618
38.2749999999989,-0.00890429801397333,-0.12923049639656
38.2999999999989,-0.00786313435326528,-0.130589386239449
38.3249999999989,-0.00656003604908752,-0.132040354022828
38.3499999999989,-0.00503361785946497,-0.133548817837396
38.3749999999989,-0.00333042359624431,-0.13507764688292
38.3999999999989,-0.00150357313259684,-0.136588186418953
38.4249999999989,0.000388842476722828,-0.138041349313517
38.4499999999989,0.00228557185522841,-0.139398741433316
38.4749999999989,0.00412416575811534,-0.140623786413692
38.4999999999989,0.00584302977438789,-0.141682814748258
38.5249999999989,0.00738350079791644,-0.142546082688806
38.5499999999989,0.00869187772927385,-0.143188688143732
38.5749999999989,0.00972133608133433,-0.143591354211644
38.5999999999989,0.0104336577648109,-0.143741049764489
38.6249999999989,0.0108007113700196,-0.143626618022833
38.6499999999989,0.0108056246992094,-0.143258436655744
38.6749999999989,0.0104436000149161,-0.142639252630212
38.6999999999989,0.00972233324260107,-0.141783445319623
38.7249999999989,0.00866201090618199,-0.14071182272083
38.7499999999989,0.00729487251239161,-0.139451046936203
38.7749999999989,0.00566434099637843,-0.138032879632048
38.7999999999989,0.0038237392045172,-0.136493269331845
38.8249999999989,0.00183462568940494,-0.134871308332066
38.8499999999989,-0.000235202227102148,-0.133208091593072
38.8749999999989,-0.00231397666061491,-0.131545513512185
38.8999999999989,-0.00432842538566113,-0.129925040883256
38.9249999999989,-0.00620635323835325,-0.128386501477535
38.9499999999989,-0.00787924894489995,-0.126966927480285
38.9749999999989,-0.00928482371961923,-0.125699491470935
38.9999999999989,-0.0103693873651148,-0.124612569776604
39.0249999999989,-0.0110899704449371,-0.123728963942829
39.0499999999989,-0.0114161074226887,-0.123065305473544
39.0749999999989,-0.0113312053793016,-0.122631666456022
39.0999999999989,-0.0108334358083298,-0.122431388137181
39.1249999999988,-0.00993610269392506,-0.122461096518548
39.1499999999988,-0.00866745812089655,-0.122711008568367
39.1749999999988,-0.00706995646372198,-0.123165375426235
39.1999999999988,-0.00519895907034685,-0.123803156638167
39.2249999999988,-0.00312092254424654,-0.124598844510803
39.2499999999988,-0.000911124435097286,-0.125523430688229
39.2749999999988,0.00134900044231544,-0.126545472274889
39.2999999999988,0.00357482253307981,-0.127632219613865
39.3249999999988,0.00568167393364415,-0.128750764259147
39.3499999999988,0.00758808276169062,-0.129869164917834
39.3749999999988,0.00921896281595618,-0.130957509985966
39.3999999999988,0.0105086335827014,-0.131988877748451
39.4249999999988,0.0114035482110554,-0.132940159279579
39.4499999999988,0.0118646145605313,-0.133792714422247
39.4749999999988,0.0118690067241818,-0.134532838158429
39.4999999999988,0.0114113812559553,-0.135152018718287
39.5249999999988,0.0105044331914562,-0.135646987687012
39.5499999999988,0.00917875117308238,-0.13601955327974
39.5749999999988,0.00748195773238024,-0.13627623180744
39.5999999999988,0.00547714906312544,-0.13642769481997
39.6249999999988,0.00324067734985622,-0.136488162911267
39.6499999999988,0.000859346742908716,-0.136474582446831
39.6749999999988,-0.00157287978566151,-0.13640456017806
39.6999999999988,-0.00395854236350293,-0.136297165037276
39.7249999999988,-0.00620057558187213,-0.136171304198517
39.7499999999988,-0.0082062760433587,-0.136044512562833
39.7749999999988,-0.00989118476569106,-0.135932058380206
39.7999999999988,-0.0111827214739877,-0.135846228154242
39.8249999999988,-0.0120234129317617,-0.135795741846734
39.8499999999988,-0.0123735693940427,-0.135785671982282
39.8749999999988,-0.0122132817838941,-0.135815721371516
39.8999999999988,-0.0115436367747943,-0.135882426133593
39.9249999999988,-0.0103870768012493,-0.135977877093272
39.9499999999988,-0.00878686605162149,-0.136090464511205
39.9749999999988,-0.00680566042529467,-0.136205482542882
39.9999999999988,-0.00452321778233331,-0.136305926864867
40.0249999999988,-0.00203332297183956,-0.136373382504055
40.0499999999988,0.000559961573722794,-0.136389025694353
40.0749999999988,0.00314657610832317,-0.136334401660319
40.0999999999988,0.00561510345216622,-0.136191874513814
40.1249999999988,0.00785757606607504,-0.135947367585893
